Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2014-03-07,75.20819854736328,75.40706722153232,75.00222587232679,75.03063645703165,8270300
2014-03-10,75.31468963623047,75.36440677358242,75.1300236608826,75.24366592840794,3744300
2014-03-11,75.51356506347656,75.52776763883003,75.1300305037883,75.27208335113325,3815700
2014-03-12,76.0391616821289,76.18121455680566,75.84029307634455,75.93972737923673,6430500
2014-03-13,77.06193542480469,77.08324200538532,75.74797724094563,75.78348640232531,11815500
2014-03-14,77.0761489868164,77.40286799814831,76.9341014835316,77.39576399735459,9232800
2014-03-17,76.50086975097656,76.91991920819959,76.47245915906599,76.83468743246787,7381900
2014-03-18,76.77783203125,76.8133466100021,76.42270791878468,76.47952907728246,4819500
2014-03-19,76.1812515258789,76.69263128535029,75.86163646682644,76.65001269288385,11557600
2014-03-20,76.04627990722656,76.44401719320362,75.9894587467258,76.0604824879697,5224400
2014-03-21,76.87017822265625,76.93409797058627,76.25936423264558,76.28777481575824,8986200
2014-03-24,77.41704559326172,77.4809653234792,76.6712828948122,76.7423120422936,7536400
2014-03-25,77.12583923339844,77.28919868204235,76.82753632936662,76.99799977632453,5032000
2014-03-26,77.72953033447266,77.75794090014816,77.04769301454446,77.09741014978627,7147200
2014-03-27,78.12019348144531,78.40429382876268,77.71535224761617,77.8716077095789,9772200
2014-03-28,77.67985534667969,78.04918206332749,77.43126411682897,78.0278754822007,6027000
2014-03-31,77.48807525634766,78.88726503618207,76.94828512297583,77.23238547836961,7488400
2014-04-01,76.82585906982422,77.16053557134107,76.79025310607281,77.08932907654558,9067300
2014-04-02,76.38436889648438,76.58375468453498,76.31316240281991,76.46981994850606,6887200
2014-04-03,76.71906280517578,76.86148125753583,76.50544327569838,76.56240522393394,4937400
2014-04-04,77.23172760009766,77.39550739688677,76.79736100068553,76.81160555660091,8977500
2014-04-07,77.69461059570312,77.82278448938389,77.33145032482284,77.34569488673658,7562500
2014-04-08,77.87969970703125,77.95090617077942,77.4168495436107,77.63759121104152,4213800
2014-04-09,77.49519348144531,77.8654704251753,77.35989737089685,77.53079400394869,5771500
2014-04-10,78.21438598632812,78.48497820748548,77.54503857643141,77.55927769889475,12706400
2014-04-11,78.84815216064453,78.89087496824725,78.42090235378942,78.71285602629328,10267000
2014-04-14,78.64167022705078,78.82680606384402,78.54198002794415,78.67015391718245,4142600
2014-04-15,79.13294219970703,79.40353434557595,78.57752422217223,78.76266535891867,7752000
2014-04-16,79.23267364501953,79.23267364501953,78.59892660348338,78.6345325673614,5523000
2014-04-17,78.3638916015625,79.36079270928307,78.11466089192876,79.30383081220161,8622500
2014-04-21,78.29985046386719,78.76982307644487,78.21439941629663,78.59180413520308,4316300
2014-04-22,78.56330108642578,78.67723035572877,78.0506057927983,78.08621174535239,5748700
2014-04-23,79.01190948486328,79.07599911513626,78.70571675350658,78.75556182918298,5748600
2014-04-24,79.16146850585938,79.1899521909082,78.64877304039527,78.64877304039527,6337800
2014-04-25,79.27539825439453,79.74536544633969,79.26827597540392,79.38932755470874,5976500
2014-04-28,78.89088439941406,79.23980004619771,78.71998771586603,79.11874845504734,7606000
2014-04-29,78.78402709960938,78.8481167149093,78.3567829175265,78.44935076995469,5235200
2014-04-30,79.1115951538086,79.22552985330252,78.59889987149695,78.84100839156878,7721400
2014-05-01,79.96029663085938,80.00312856064618,79.11800795692734,79.14656076148833,11556500
2014-05-02,80.4528579711914,80.73124112937705,79.44639704064936,79.61770849663445,12702100
2014-05-05,79.96749114990234,80.5242576067443,79.86755898820735,80.48857066093572,8043000
2014-05-06,80.28870391845703,80.44573627789326,79.97462830779617,80.0245943871382,6522600
2014-05-07,80.00314331054688,80.35290570059489,79.90321119910459,80.16731515967707,8199200
2014-05-08,79.6604995727539,80.48851455925308,79.56056748071305,80.18871283723993,10878800
2014-05-09,79.40355682373047,79.81042489300994,79.2179717015275,79.61056064085756,6000600
2014-05-12,79.08235931396484,79.32505010136721,78.90390828350077,79.23939709211615,4563800
2014-05-13,79.76757049560547,79.76757049560547,79.46777422223302,79.54629307181493,5501000
2014-05-14,80.63128662109375,80.82401672075883,80.3457639764105,80.3957300307882,8851400
2014-05-15,81.27371978759766,81.66631414620707,81.08812923208302,81.21661416345592,12627900
2014-05-16,81.04531860351562,81.37366783777492,80.95966015053328,81.09528467294871,5019200
2014-05-19,80.44569396972656,81.34508837076588,80.38859379900462,81.32367512600874,7403300
2014-05-20,80.62415313720703,81.00247380132903,80.3671832822032,80.37432284647883,6549800
2014-05-21,80.13159942626953,80.23153150178844,79.85321643791119,80.10304662670846,8224600
2014-05-22,80.01739501953125,80.23153831146993,79.79611761151403,80.13160622746925,6495700
2014-05-23,80.44569396972656,80.59559757480923,80.2672430022286,80.31720905529237,3835000
2014-05-27,80.9168701171875,80.94542294771739,80.23161852215709,80.55282833530099,6658300
2014-05-28,81.9161605834961,81.9732607729956,81.43790769444921,81.44504726034657,10361000
2014-05-29,81.48075866699219,82.22311576273277,81.46647953186375,81.99469861372755,10692000
2014-05-30,81.44503784179688,81.6591812268085,81.23803402185696,81.34510571436279,6518900
2014-06-02,80.83958435058594,81.35485170084529,80.5461715572194,80.896837491717,11728200
2014-06-03,79.84481048583984,80.53898960074459,79.80187337273925,80.44595736904046,12694100
2014-06-04,79.82335662841797,80.02373713973124,79.63012866396629,79.98080001872394,7882000
2014-06-05,79.8591537475586,80.13110346847674,79.45123462614204,79.52995633904354,6915600
2014-06-06,79.8591537475586,80.44599032008274,79.78759004309197,80.24560430363123,7832800
2014-06-09,79.74467468261719,79.8949601410131,79.58007320344329,79.75898524343302,5162800
2014-06-10,79.45124053955078,79.6301525440138,79.31527112893242,79.46555655748602,5986000
2014-06-11,79.59430694580078,79.8233139018595,79.32951543475055,79.62293349780269,5569700
2014-06-12,80.30282592773438,80.40301616664941,79.43689288570684,79.65158937478675,9775900
2014-06-13,80.2599105834961,80.59626595963991,79.81620693369531,79.84483350400117,5412500
2014-06-16,80.46034240722656,80.60346989003621,80.22417714662353,80.30289890015787,5184600
2014-06-17,79.82335662841797,80.21695964422348,79.78041950741067,80.20264909054086,6668800
2014-06-18,80.4388427734375,80.69647651099349,79.83769556581974,80.00945503083132,11256500
2014-06-19,79.40825653076172,80.55329159141553,79.25081318617973,80.51751248762007,14215500
2014-06-20,80.0094223022461,80.0094223022461,79.3653382218246,79.41543334697076,7319100
2014-06-23,79.7589340209961,80.28135924463977,79.73031291774537,80.20979556659563,5821700
2014-06-24,80.56763458251953,80.61772971257602,80.02374069907798,80.25990579504125,9698300
2014-06-25,80.77517700195312,81.12584292924497,80.64636016703531,80.93977295437259,5699300
2014-06-26,81.16165924072266,81.4407615821796,81.01852633487161,81.01852633487161,6628900
2014-06-27,81.03995513916016,81.4550321725053,80.98986001168467,81.35484191755432,7216500
2014-06-30,81.24040985107422,81.44079600396093,80.93268079838224,81.26903644434374,5593100
2014-07-01,80.56024932861328,80.89029600957997,80.50284847782436,80.71809893125962,8019200
2014-07-02,79.69917297363281,80.12249147752402,79.62024825696825,80.09379108291503,9382500
2014-07-03,79.41218566894531,79.54133472582707,79.16823501748364,79.19693541612861,6173900
2014-07-07,79.99333190917969,80.22292956178875,79.80678757983722,79.8354824966285,5928900
2014-07-08,80.89019012451172,80.97629128798889,80.53144348774907,80.53144348774907,6352100
2014-07-09,80.95477294921875,81.1771941276598,80.63189766943955,80.83280039807622,6395200
2014-07-10,80.9762954711914,81.5502923092798,80.94759508188304,81.46419114135468,7196900
2014-07-11,81.49291229248047,81.56466054701082,81.27766205484849,81.32788638042382,4676500
2014-07-14,81.1413345336914,81.3709377009785,81.02653842408866,81.27766004575791,4743300
2014-07-15,80.9762954711914,81.4139668285749,80.71799744145558,80.95477154772001,7720000
2014-07-16,81.4068374633789,81.49293868112076,81.03374313458296,81.07679100643254,4615800
2014-07-17,82.432861328125,82.54766296239015,81.75124441531608,81.95931827188926,10901000
2014-07-18,82.16736602783203,82.48306496876765,81.87319649344897,82.42566416604447,6677900
2014-07-21,82.57635498046875,82.96380227136491,82.51895963940649,82.51895963940649,5724100
2014-07-22,82.74852752685547,82.84179971216793,82.26063172283445,82.57632514376026,5753200
2014-07-23,82.6408920288086,82.96376187699789,82.63371556190384,82.87766617030226,3489600
2014-07-24,82.02388000488281,82.21042990061507,81.97365566457519,82.1673765560353,6609000
2014-07-25,82.99250030517578,82.99967677536944,82.62658243594232,82.75572605517094,7041800
2014-07-28,82.8777084350586,83.15753057259967,82.59788629751752,82.93510377744519,5138300
2014-07-29,83.17903137207031,83.27948003585867,82.81310811167468,83.13598350874433,6579300
2014-07-30,82.02388000488281,82.78442157926753,81.91625485449718,82.61940109284643,12251200
2014-07-31,81.77992248535156,82.21041754816792,81.41399921863888,81.457047082708,18254000
2014-08-01,82.4129638671875,82.63597754474324,81.32669356879758,81.70796775855571,14951200
2014-08-04,82.19719696044922,82.59285669451293,82.19719696044922,82.391429122482,5183800
2014-08-05,82.46334838867188,82.58564837744008,81.779932780296,82.06049333434407,8032000
2014-08-06,82.5136947631836,83.06762588083531,82.44175715385536,83.06762588083531,7289200
2014-08-07,83.28343200683594,83.28343200683594,82.42016978739002,82.61440186579479,9745500
2014-08-08,83.10359954833984,83.75104906853531,83.00288578836368,83.39855090861877,9536700
2014-08-11,83.09642028808594,83.31942857257032,82.93815421968195,83.1971340609814,6668800
2014-08-12,82.55683898925781,83.04602228188621,82.53525826124994,83.02444155387833,8122400
2014-08-13,83.09642028808594,83.10361020865777,82.57126519642621,82.63601290099557,8210500
2014-08-14,83.76542663574219,83.80858810076568,83.01006806690685,83.3985377175804,9028200
2014-08-15,84.67906188964844,85.14666464104059,83.94528940186285,83.95967473011852,17606700
2014-08-18,83.83738708496094,84.38412290768275,83.72947790451087,84.31937520401715,7595300
2014-08-19,83.57835388183594,84.2761599162376,83.43447872542721,84.22580306264601,5936900
2014-08-20,83.44169616699219,83.52802458240662,83.1395549457725,83.47766771220334,7275600
2014-08-21,83.9093017578125,83.99563017625736,83.4632798285785,83.49925137505237,6790700
2014-08-22,84.37690734863281,84.477621096071,83.59996802112028,83.9812422776345,10149900
2014-08-25,84.69341278076172,84.72937882869026,84.31932856060104,84.49197986072126,5760700
2014-08-26,84.42008972167969,84.8804971064131,84.31937594929981,84.84453103827113,5487600
2014-08-27,85.13945770263672,85.18262465853478,84.4560421890304,84.67185501456979,7265800
2014-08-28,85.58546447753906,85.87322034904285,85.36964620178954,85.70056353304854,9463600
2014-08-29,85.64305114746094,85.91641631651702,85.4272327850295,85.54952729577914,8512900
2014-09-02,84.16563415527344,84.63429813986515,84.14399868586878,84.56219641154406,10506000
2014-09-03,84.63430786132812,84.63430786132812,83.86280772755518,83.9277031412048,6553900
2014-09-04,83.60323333740234,84.27378990975114,83.58881519113028,84.08632650316605,12528900
2014-09-05,83.44464111328125,84.07193246572437,83.23554216212968,83.95657075188892,6886000
2014-09-08,83.48064422607422,84.0935170966818,83.24270359951795,83.93489551331956,9326400
2014-09-09,83.41580200195312,83.56000552415475,83.24275117409707,83.27159297873975,5353100
2014-09-10,82.88943481445312,83.004802013706,82.76686129100507,82.89664663965914,8729400
2014-09-11,82.61544799804688,83.30763470754235,82.60823617266362,83.10574760489921,9274800
2014-09-12,81.75016784667969,82.13952369913267,81.6348062057722,81.97369030888913,11114900
2014-09-15,81.87277221679688,82.24770454235453,81.73577506851147,82.08907742349982,5510700
2014-09-16,81.54109954833984,82.09629449985252,81.53389322502888,81.91603739889571,9304700
2014-09-17,81.33197784423828,82.07463596153397,81.28150609357765,81.85832531526941,12917000
2014-09-18,81.59159851074219,81.82232744127155,81.36807590543977,81.6060166622077,7031200
2014-09-19,82.62979888916016,82.68748244325118,81.62035869659319,81.8943528280223,13236900
2014-09-22,82.73081970214844,82.94713048171232,82.5145144235962,82.67314159514149,6617200
2014-09-23,83.24270629882812,83.2571299438797,82.75240688624142,82.8533558985761,6362400
2014-09-24,82.78125762939453,83.3148225338404,82.65868413824185,83.12735363495376,5223300
2014-09-25,83.76185607910156,83.76906790236596,83.14177130258768,83.14177130258768,8947800
2014-09-26,83.63928985595703,83.84838874071811,83.36530105920623,83.65370800272925,7799600
2014-09-29,84.309814453125,84.48285965376425,84.11513929003183,84.36028619918677,6791800
2014-09-30,83.8340072631836,84.38920246086077,83.73306368197184,84.11521352628785,7277500
2014-10-01,85.4595947265625,85.48127859231748,84.44763871183602,84.49100644334598,17194900
2014-10-02,84.71509552001953,85.43792058594023,84.67172778077392,85.17047884096884,8251800
2014-10-03,85.07650756835938,85.1271051020969,84.44765329400977,84.57053223098411,8561500
2014-10-06,85.12715148925781,85.43074237183212,84.83079592008266,85.0187320826819,4485500
2014-10-07,86.27640533447266,86.32700287144536,85.42347148642007,85.51743676516425,8837700
2014-10-08,86.29808807373047,86.39205335124248,85.66200397231209,86.34145581493327,9391300
2014-10-09,85.92218780517578,86.50044434875575,85.85713070412757,86.21131331960792,10291700
2014-10-10,86.77516174316406,86.79684561537906,86.24026715984235,86.39205978006555,8774400
2014-10-13,87.30281066894531,87.58471200376565,86.77515145852475,86.85466265703485,6450700
2014-10-14,87.87387084960938,88.02566349971886,87.23055677855137,87.68593472887983,11285400
2014-10-15,88.56768798828125,92.2902353875087,88.06893730232314,90.04948046744504,37407500
2014-10-16,88.00392150878906,89.72424258871456,87.77984758012869,89.71701831113666,18096600
2014-10-17,87.51236724853516,87.9749745151324,87.08590341499323,87.59910817903975,8524300
2014-10-20,87.83048248291016,88.0762403783456,87.4184723822487,88.0256428401843,7742500
2014-10-21,87.1293716430664,87.63534720129746,87.12214184517168,87.3462159474283,9754700
2014-10-22,87.22328186035156,87.35339056667071,86.89801285191191,87.07871908209316,9260200
2014-10-23,86.4498519897461,86.86909173128596,86.05952590431752,86.76789669225441,10936300
2014-10-24,86.5365982055664,87.03534915297708,86.35589197994993,86.68839077331826,5704900
2014-10-27,86.69563293457031,86.93416099522831,86.49324281536126,86.6594894784042,3391900
2014-10-28,86.15347290039062,86.48597158187863,86.07396174669626,86.36309271333808,5141300
2014-10-29,86.34866333007812,86.60888073958847,85.5969247597945,85.98725087406002,9105100
2014-10-30,86.42096710205078,87.0715107943226,86.38482915591882,86.97031572160452,7024400
2014-10-31,86.19690704345703,86.52940598118757,85.89332177614466,86.2619586658588,6664200
2014-11-03,86.1968994140625,86.34182018233405,85.65345897140881,86.15342594766206,9726600
2014-11-04,86.46500396728516,86.88526592868341,86.28385714200961,86.5302141708664,3664800
2014-11-05,86.341796875,86.4939594944884,86.09543439952314,86.16065010968134,4799600
2014-11-06,85.78388977050781,86.17516757481889,85.72592145990713,85.93605243971284,5901900
2014-11-07,86.76929473876953,86.76929473876953,85.99398685659337,86.02297100046988,8550500
2014-11-10,85.97228240966797,86.64614880536465,85.90706667942003,86.64614880536465,4787300
2014-11-11,86.03023529052734,86.0881980614877,85.74764121434967,85.84908850189318,2416500
2014-11-12,85.95779418945312,86.60992390135416,85.82736824707293,86.37080875229667,4040800
2014-11-13,86.16062927246094,86.35626529930153,85.82007255151696,86.00846116161256,4475900
2014-11-14,86.58091735839844,86.65337496806143,85.9940035335186,86.10993460334713,5191200
2014-11-17,86.36351013183594,86.7982611448189,86.1388844447368,86.79101372829078,4726200
2014-11-18,86.60264587402344,86.64612485822617,86.3417996096108,86.457730668443,4471200
2014-11-19,86.05192565917969,86.64608658466216,86.05192565917969,86.13887253285722,5792500
2014-11-20,86.50121307373047,86.9142275333412,86.26934540391674,86.87800149227859,5683600
2014-11-21,87.02291107177734,87.06639005765989,86.60264921993215,86.63888078680743,3640100
2014-11-24,87.09535217285156,87.14607303996883,86.62437506168834,86.71132196065513,4033900
2014-11-25,87.8199462890625,87.87066716030427,87.17506427120567,87.21854325238458,6770000
2014-11-26,88.05905151367188,88.30541395233517,88.01557806550295,88.13875652075473,4339100
2014-11-28,88.754638671875,88.88506452153884,88.49378697254733,88.49378697254733,4562200
2014-12-01,88.23684692382812,89.18820539336085,88.2077970912339,89.09379759294637,7728600
2014-12-02,87.37992858886719,87.76482931696401,87.35814259153206,87.75756547095527,5757200
2014-12-03,87.72124481201172,87.72850865698453,87.24193077623148,87.36539397800809,4868600
2014-12-04,88.45476531982422,88.45476531982422,87.59781419128204,87.69222204230994,4250500
2014-12-05,87.9391098022461,88.30948832412005,87.52515929216,88.28770233001399,8030700
2014-12-08,89.0139389038086,89.21001840735747,87.975430621894,88.17877397096414,6021800
2014-12-09,89.47148895263672,90.03068887523018,89.29719539136389,89.76198191521974,6639700
2014-12-10,90.12506103515625,90.3429320559689,89.38430953763562,89.45693136434309,6439200
2014-12-11,90.49547576904297,90.49547576904297,89.53685286708476,89.86365398839388,7863500
2014-12-12,91.72278594970703,91.75909409945437,90.79320755697698,91.10548645639857,9317400
2014-12-15,91.53398132324219,92.01328998789717,91.09098081491541,91.24348836915527,9387400
2014-12-16,92.66686248779297,92.75401200306456,91.76633965941384,92.49256899793996,7426400
2014-12-17,91.83175659179688,92.36917063659634,91.28708423824958,92.165827177783,11558800
2014-12-18,90.19770812988281,90.85131583473247,90.19770812988281,90.72785814067525,12758200
2014-12-19,91.41051483154297,91.46860898422219,90.37200636047731,90.47367805353059,7894500
2014-12-22,91.53398132324219,91.64291687361131,91.0110951140242,91.10550296930825,4118800
2014-12-23,89.71836853027344,91.21439911764368,89.68205484893946,91.10546361433161,7406100
2014-12-24,90.20669555664062,90.28675035142349,89.46437583969616,89.55898352788489,4871400
2014-12-26,90.5414810180664,90.67247372731751,90.25764682409357,90.64336793798661,2921300
2014-12-29,91.21829986572266,91.45119060222086,90.83258430013385,90.90536543149992,4070700
2014-12-30,91.46574401855469,91.85145958634274,91.3565778733039,91.68407630905624,4372600
2014-12-31,91.64039611816406,91.8223378221244,91.44390152095175,91.48028653029174,4993300
2015-01-02,92.65925598144531,92.90669954659529,91.80777027539773,91.9096571691597,9432000
2015-01-05,94.11483764648438,94.34044364900114,93.12506848910502,93.1614535091506,9789500
2015-01-06,95.81053161621094,96.42186440294047,94.74799789838829,95.11915511135193,18331300
2015-01-07,95.62129211425781,96.04339824692939,94.73341561188684,95.1191311787547,9762900
2015-01-08,94.35498809814453,94.87898123203033,94.18760479574424,94.87170755969753,8055300
2015-01-09,95.38842010498047,95.41752589704454,93.91104297014172,94.02748834808291,9398800
2015-01-12,95.93423461914062,96.29083328014663,95.2792377699217,95.33746045239725,6658100
2015-01-13,95.93423461914062,96.5091655632196,95.43934737051914,95.62128908893975,8260800
2015-01-14,96.66199493408203,97.60808292180194,96.57465536387431,97.31698063401743,12324500
2015-01-15,98.18302917480469,98.27035764394596,96.56010109098993,96.68383122872798,11454200
2015-01-16,96.93126678466797,98.01563226456418,96.81482142560078,97.76092053455046,9390500
2015-01-20,98.21945190429688,98.3286125264723,97.57173963475202,97.61540388362219,7758700
2015-01-21,97.08411407470703,98.67792559324695,96.76390592041159,98.39409690534553,9803900
2015-01-22,96.73474884033203,97.65173088846637,96.2689785945567,97.52073821223516,10200000
2015-01-23,98.0811538696289,98.33586563638963,97.62993081435629,97.7391025185471,7334600
2015-01-26,97.78278350830078,98.38683150613372,97.5571774944397,98.13210859089718,5966500
2015-01-27,97.93561553955078,99.07093034096106,97.62994361162305,98.77981686313554,8079600
2015-01-28,99.53671264648438,100.00248316159278,98.03022936966572,98.0666199468302,12230300
2015-01-29,98.8817138671875,99.46392977724597,98.5833377912112,99.06365564502796,8881400
2015-01-30,100.63557434082031,100.79568389676902,99.8350265610768,100.22075311301731,14871200
2015-02-02,100.25563049316406,100.57649697230724,99.65766115890565,99.68682578096954,13689900
2015-02-03,98.1336441040039,99.02330496216163,97.98778748162913,98.9212120028781,14008700
2015-02-04,98.30128479003906,98.43984179063726,97.0761591617977,97.34598478880586,11360400
2015-02-05,97.22203063964844,97.88562886623855,97.068885739795,97.71790721576329,8334600
2015-02-06,95.50100708007812,96.51464738816208,95.23118147131005,96.29587377712701,13685600
2015-02-09,95.34789276123047,96.24485261382065,95.34789276123047,96.2375642377901,8025500
2015-02-10,94.58950805664062,95.14372517796065,94.39261059319657,94.9030751953721,8290700
2015-02-11,94.76448822021484,94.99784975171521,94.0425496276274,94.58217869646403,6506400
2015-02-12,94.45093536376953,95.19475032071948,94.39988334835371,94.55302826730924,12548300
2015-02-13,93.4810791015625,94.45825595835689,93.40815080531993,94.44366807364922,8325200
2015-02-17,92.07362365722656,93.29145020810705,91.82567975736823,93.19665123784594,14968800
2015-02-18,92.62056732177734,93.1529082184779,92.22677793268045,92.48201025052641,14009200
2015-02-19,92.0079574584961,92.94138121169911,92.0079574584961,92.45279308520135,8584800
2015-02-20,92.27778625488281,93.34976154675415,91.88399702855162,92.64969922924753,12502500
2015-02-23,93.33522033691406,93.46648347016433,92.72995669926038,92.75183296086087,7500500
2015-02-24,94.56029510498047,94.64780010885671,92.74449394716717,93.08723671540169,11958300
2015-02-25,94.96869659423828,95.08537738775242,94.13007703635286,94.4071911391257,8019800
2015-02-26,93.67061614990234,95.01971086157614,93.63415202550523,94.58216362338774,11020500
2015-02-27,94.45819091796875,94.52381966302012,93.53935510538537,94.08628356872292,9225100
2015-03-02,92.69884490966797,94.30630040527684,92.62577444321316,94.2551488489609,11324000
2015-03-03,92.36264038085938,93.0640726064458,92.34071592033571,92.71335370640868,8599000
2015-03-04,92.39191436767578,92.8230064778979,92.18002796588685,92.74994162474749,6478900
2015-03-05,92.2750473022461,92.70613400422043,91.99009036292571,92.45040413232945,6045000
2015-03-06,90.23648834228516,91.20826724692633,89.84923952714793,91.0913589992287,20022900
2015-03-09,91.06944274902344,91.23749696636072,90.6968046667484,91.09866981179916,8889100
2015-03-10,92.2677001953125,92.38460841568286,91.88775962809034,92.04119748645837,9277900
2015-03-11,92.93990325927734,93.12987632506521,92.1507950907943,92.25308699364378,6663100
2015-03-12,92.87415313720703,93.67056951922383,92.58919630561469,93.67056951922383,10295900
2015-03-13,92.5892333984375,93.22490401226965,92.42117915054921,92.61846046652647,7247200
2015-03-16,93.48059844970703,93.63403073449238,92.99105224212222,93.48059844970703,6374600
2015-03-17,94.255126953125,94.33549998795917,93.72905093402595,93.9263322284344,6314000
2015-03-18,96.0744400024414,96.10366148246688,93.97013667320553,94.91999643426236,13981900
2015-03-19,95.58489227294922,96.16941102183662,95.18302727135377,95.8625353339766,9543800
2015-03-20,96.08906555175781,96.22789269653676,95.81872499549377,95.87717911692614,5953800
2015-03-23,95.97216796875,96.26442742543871,95.7091299981367,96.22789220610672,5555500
2015-03-24,96.90007019042969,96.9146865037832,96.06711871296682,96.32285402624122,6713000
2015-03-25,96.0817642211914,97.00239156055116,96.05254273458576,96.97317007394551,5635800
2015-03-26,94.58390045166016,95.81871718746079,94.3866192015248,95.75296048707659,9536300
2015-03-27,95.76026153564453,95.81141306777852,94.97114769673625,95.00768291269158,7907900
2015-03-30,95.28533172607422,95.71641826233977,95.05151527651746,95.6433478346078,7010600
2015-03-31,95.48988342285156,95.68716459217839,94.91996995499912,95.16108890662565,6844300
2015-04-01,96.74417114257812,97.00043068189012,96.13645271205642,96.15841749621683,9273900
2015-04-02,95.71907043457031,96.62698886965386,95.63121132457835,96.59769505144443,6663400
2015-04-06,95.18457794189453,96.26821462406079,94.97956589857439,96.23160293654252,5923800
2015-04-07,95.98269653320312,96.07788472119165,95.07478891481112,95.35301326287195,4764900
2015-04-08,96.0119857788086,96.18038618832128,95.19925521488628,95.93144450950739,5378900
2015-04-09,94.7672119140625,95.8581774886145,94.54756416348961,95.82156580608006,6484200
2015-04-10,94.90631866455078,95.51403677315756,94.85507125276331,95.41885981631923,4843000
2015-04-13,95.03814697265625,95.16993564733046,94.73794676169524,94.84045278832595,4010600
2015-04-14,95.71173095703125,96.54642583045764,95.53600160440415,96.14371971338446,6075500
2015-04-15,95.6312484741211,96.11449611143875,95.41891848505135,95.9534135656662,4425200
2015-04-16,95.15531921386719,95.81428506556227,94.75261289457742,95.79232028199387,7085500
2015-04-17,96.24626922607422,96.42931652820533,94.96493811115644,95.01619671846709,7268800
2015-04-20,95.39693450927734,95.92411167435075,95.13334592674065,95.87286423536055,4949400
2015-04-21,94.96491241455078,95.51405417235156,94.86240639998734,95.35297169627792,4563800
2015-04-22,93.51521301269531,94.85512069676258,93.38341872268606,94.81850899936417,9707600
2015-04-23,93.91792297363281,94.34259410078,93.43467536284582,93.57379311495013,6843400
2015-04-24,94.50364685058594,94.76722418540386,94.15218805952533,94.1887997468006,4773000
2015-04-27,94.50364685058594,94.81848278205293,93.9911055733688,94.50364685058594,4334900
2015-04-28,93.2003402709961,94.26201769308933,93.17837549435949,93.84466459235833,7464300
2015-04-29,92.05818939208984,92.57804327295742,91.7287007614582,92.11676030730564,11554800
2015-04-30,92.21923065185547,92.3803131751369,91.16488196647238,91.55294136192647,12876000
2015-05-01,90.9778060913086,91.74084642701528,90.75036336732052,91.51340370302721,12378500
2015-05-04,90.11940002441406,91.36667432820869,90.03869344736103,91.19792828355334,9144700
2015-05-05,89.99468994140625,90.26615247896534,89.28300759594967,90.14142614562049,13935500
2015-05-06,88.45394897460938,89.55448751267156,88.31455123284219,89.50312927146713,14355000
2015-05-07,89.64252471923828,89.92866426613405,89.03355877168966,89.0922554986498,11933700
2015-05-08,89.88460540771484,90.6476457332867,89.73786365416706,90.52291384336469,11716400
2015-05-11,87.69823455810547,89.25366415763945,87.67622468602231,89.23165428555627,13738600
2015-05-12,87.92566680908203,88.50528429406326,87.17730325997299,87.41208453004907,15861700
2015-05-13,87.2213363647461,88.57133307277876,87.0452517846124,88.51997483700526,15760000
2015-05-14,87.45610046386719,87.91833009251307,87.08192150440605,87.25066756119203,9128400
2015-05-15,89.20964050292969,89.44442740326421,88.25584390964579,88.32187352714402,12630600
2015-05-18,87.71285247802734,88.35849921411904,87.65415579357612,88.27779267240459,10208300
2015-05-19,86.93515014648438,87.9256330746736,86.67102061928392,86.77373703568134,8435300
2015-05-20,87.0819320678711,87.63953412916445,86.70774746539274,87.14062319173581,7789700
2015-05-21,88.29985046386719,88.49061199307796,87.63952639938914,87.734909962808,11760700
2015-05-22,88.33656311035156,88.59335432219451,87.89634880467382,88.51998620418632,5417900
2015-05-26,89.84793853759766,89.91397374077611,88.58598716476018,88.65935525902651,10469700
2015-05-27,90.05335235595703,90.14139740899368,89.22428243095787,89.64248663703718,6490300
2015-05-28,89.83330535888672,90.26618121747482,89.67189212428467,89.87732511464031,6237600
2015-05-29,90.03138732910156,90.6623631960358,89.8846510985892,90.41291048463911,7912000
2015-06-01,89.0637435913086,89.98283615313059,88.74022682414041,89.7843146280432,13108100
2015-06-02,87.82113647460938,88.42406098596497,87.57849468584902,88.3578834028049,10076200
2015-06-03,86.40941619873047,87.2035136321948,86.17412869359622,87.04910673285951,14810900
2015-06-04,87.53439331054688,87.71085754290611,86.86529111456886,86.95352603559688,10859300
2015-06-05,86.46820831298828,87.18142488359962,86.30644715969153,86.64467247581446,11200200
2015-06-08,86.37262725830078,86.87996805220209,86.29910098910943,86.73290990412465,5334000
2015-06-09,85.68882751464844,86.1226364560816,85.37265948914653,86.07116750354385,12393900
2015-06-10,84.93885803222656,85.38737566335422,84.747690813156,85.23296878193754,12183600
2015-06-11,86.72554016113281,86.74024877817048,85.46822266971304,85.70351005507182,13849300
2015-06-12,86.72554016113281,87.54904881473543,86.43143513670466,86.46084115139247,7863100
2015-06-15,86.8652572631836,87.54170789836189,86.57114658406857,87.41671268288876,8194200
2015-06-16,87.54904174804688,87.55639605597209,86.71818446268342,87.21081650949999,7046400
2015-06-17,86.87261962890625,87.22554798881717,86.21087194195435,87.1299643933611,13626100
2015-06-18,86.4461669921875,86.57116223025128,85.84324251539651,86.29911443090019,10123300
